date,spot,deposit,contributed,wheel_equity,wheel_net_pnl,wheel_cash,wheel_shares,wheel_twr,wheel_drawdown,floor_equity,floor_net_pnl,floor_cash,floor_shares,floor_twr,floor_drawdown,dca_equity,dca_net_pnl,dca_cash,dca_shares,dca_twr,dca_drawdown,wheel_option_liability,wheel_collateral,wheel_state,wheel_premiums,wheel_stock_realized,wheel_stock_unrealized,wheel_dividends,wheel_interest,floor_option_liability,floor_collateral,floor_state,floor_premiums,floor_stock_realized,floor_stock_unrealized,floor_dividends,floor_interest,dca_dividends,dca_bought
2018-02-15,273.0299987792969,0.0,100000,100643.66990593445,643.6699059344537,100715.52984892292,0,0.0064366990593447415,0.0,100643.66990593445,643.6699059344537,100715.52984892292,0,0.0064366990593447415,0.0,99883.51065673829,-116.48934326171002,83501.71072998048,60,-0.0011648934326172755,-0.006646218845222984,71.859942988457,25800.0,SHORT_PUT,715.5298489229137,0.0,0.0,0.0,0.0,71.859942988457,25800.0,SHORT_PUT,715.5298489229137,0.0,0.0,0.0,0.0,0.0,0
2018-02-16,273.1099853515625,0.0,100000,100651.7283405577,651.7283405577036,100715.52984892292,0,0.006517283405577112,0.0,100651.7283405577,651.7283405577036,100715.52984892292,0,0.006517283405577112,0.0,99888.30985107423,-111.69014892577252,83501.71072998048,60,-0.0011169014892578044,-0.006598490268115875,63.80150836521994,25800.0,SHORT_PUT,715.5298489229137,0.0,0.0,0.0,0.0,63.80150836521994,25800.0,SHORT_PUT,715.5298489229137,0.0,0.0,0.0,0.0,0.0,0
2018-02-20,271.3999938964844,0.0,100000,100652.71001917457,652.7100191745703,100715.52984892292,0,0.006527100191745738,0.0,100652.71001917457,652.7100191745703,100715.52984892292,0,0.006527100191745738,0.0,99785.71036376954,-214.28963623046002,83501.71072998048,60,-0.0021428963623046915,-0.007618854770610195,62.81982974834438,25800.0,SHORT_PUT,715.5298489229137,0.0,0.0,0.0,0.0,62.81982974834438,25800.0,SHORT_PUT,715.5298489229137,0.0,0.0,0.0,0.0,0.0,0
2018-02-21,270.04998779296875,0.0,100000,100628.77312971106,628.7731297110586,100715.52984892292,0,0.006287731297110577,-0.0002378166415882843,100628.77312971106,628.7731297110586,100715.52984892292,0,0.006287731297110577,-0.0002378166415882843,99704.7099975586,-295.2900024413975,83501.71072998048,60,-0.0029529000244140624,-0.008424413361027394,86.75671921185867,25800.0,SHORT_PUT,715.5298489229137,0.0,0.0,0.0,0.0,86.75671921185867,25800.0,SHORT_PUT,715.5298489229137,0.0,0.0,0.0,0.0,0.0,0
2018-02-22,270.3999938964844,0.0,100000,100648.34164243909,648.3416424390889,100715.52984892292,0,0.006483416424390764,-4.3400488021316797e-05,100648.34164243909,648.3416424390889,100715.52984892292,0,0.006483416424390764,-4.3400488021316797e-05,99725.71036376954,-274.28963623046,83501.71072998048,60,-0.0027428963623046254,-0.008215562139798571,67.18820648382255,25800.0,SHORT_PUT,715.5298489229137,0.0,0.0,0.0,0.0,67.18820648382255,25800.0,SHORT_PUT,715.5298489229137,0.0,0.0,0.0,0.0,0.0,0
2018-02-23,274.7099914550781,0.0,100000,100697.73754009076,697.7375400907622,100715.52984892292,0,0.006977375400907482,0.0,100697.73754009076,697.7375400907622,100715.52984892292,0,0.006977375400907482,0.0,99984.31021728516,-15.689782714835019,83501.71072998048,60,-0.000156897827148339,-0.005643754835401582,17.79230883215208,25800.0,SHORT_PUT,715.5298489229137,0.0,0.0,0.0,0.0,17.79230883215208,25800.0,SHORT_PUT,715.5298489229137,0.0,0.0,0.0,0.0,0.0,0
2018-02-26,277.8999938964844,0.0,100000,100713.43940363899,713.4394036389858,100715.52984892292,0,0.007134394036389713,0.0,100713.43940363899,713.4394036389858,100715.52984892292,0,0.007134394036389713,0.0,100175.71036376954,175.71036376953998,83501.71072998048,60,0.0017571036376955451,-0.0037402568708851947,2.0904452839269663,25800.0,SHORT_PUT,715.5298489229137,0.0,0.0,0.0,0.0,2.0904452839269663,25800.0,SHORT_PUT,715.5298489229137,0.0,0.0,0.0,0.0,0.0,0
2018-02-27,274.42999267578125,0.0,100000,100712.48438023013,712.484380230133,100715.52984892292,0,0.007124843802301273,-9.482581614705943e-06,100712.48438023013,712.484380230133,100715.52984892292,0,0.007124843802301273,-9.482581614705943e-06,99967.51029052735,-32.48970947264752,83501.71072998048,60,-0.00032489709472627304,-0.005810832170371594,3.0454686927904753,25800.0,SHORT_PUT,715.5298489229137,0.0,0.0,0.0,0.0,3.0454686927904753,25800.0,SHORT_PUT,715.5298489229137,0.0,0.0,0.0,0.0,0.0,0
2018-02-28,271.6499938964844,0.0,100000,100702.8405146946,702.8405146946025,100715.52984892292,0,0.007028405146946026,-0.00010523807951678954,100702.8405146946,702.8405146946025,100715.52984892292,0,0.007028405146946026,-0.00010523807951678954,99800.71036376954,-199.28963623046002,83501.71072998048,60,-0.001992896362304375,-0.007469677928312768,12.689334228320547,25800.0,SHORT_PUT,715.5298489229137,0.0,0.0,0.0,0.0,12.689334228320547,25800.0,SHORT_PUT,715.5298489229137,0.0,0.0,0.0,0.0,0.0,0
2018-03-01,267.70001220703125,0.0,100000,100675.8072250198,675.807225019802,100715.52984892292,0,0.006758072250198088,-0.0003736559772160586,100675.8072250198,675.807225019802,100715.52984892292,0,0.006758072250198088,-0.0003736559772160586,99563.40146240235,-436.5985375976452,75202.70035156251,91,-0.004365985375976211,-0.0098297440986429,39.72262390311052,25800.0,SHORT_PUT,715.5298489229137,0.0,0.0,0.0,0.0,39.72262390311052,25800.0,SHORT_PUT,715.5298489229137,0.0,0.0,0.0,0.0,0.0,31
2018-03-02,269.0799865722656,0.0,100000,100681.00061360584,681.0006136058364,100715.52984892292,0,0.006810006136058533,-0.0003220899834739388,100681.00061360584,681.0006136058364,100715.52984892292,0,0.006810006136058533,-0.0003220899834739388,99688.97912963868,-311.02087036131707,75202.70035156251,91,-0.0031102087036128934,-0.008580858774552724,34.529235317075866,25800.0,SHORT_PUT,715.5298489229137,0.0,0.0,0.0,0.0,34.529235317075866,25800.0,SHORT_PUT,715.5298489229137,0.0,0.0,0.0,0.0,0.0,0
2018-03-05,272.19000244140625,0.0,100000,100713.77714809771,713.7771480977099,100715.52984892292,0,0.007137771480977273,0.0,100713.77714809771,713.7771480977099,100715.52984892292,0,0.007137771480977273,0.0,99971.99057373048,-28.00942626952019,75202.70035156251,91,-0.0002800942626950409,-0.0057662752036489184,1.7527008252142144,25800.0,SHORT_PUT,715.5298489229137,0.0,0.0,0.0,0.0,1.7527008252142144,25800.0,SHORT_PUT,715.5298489229137,0.0,0.0,0.0,0.0,0.0,0
2018-03-06,272.8800048828125,0.0,100000,100714.47426823796,714.4742682379583,100715.52984892292,0,0.0071447426823798565,0.0,100714.47426823796,714.4742682379583,100715.52984892292,0,0.0071447426823798565,0.0,100034.78079589845,34.78079589844856,75202.70035156251,91,0.00034780795898470274,-0.005141818732305459,1.0555806849606184,25800.0,SHORT_PUT,715.5298489229137,0.0,0.0,0.0,0.0,1.0555806849606184,25800.0,SHORT_PUT,715.5298489229137,0.0,0.0,0.0,0.0,0.0,0
2018-03-07,272.7799987792969,0.0,100000,100714.52823133295,714.5282313329517,100715.52984892292,0,0.007145282313329782,0.0,100714.52823133295,714.5282313329517,100715.52984892292,0,0.007145282313329782,0.0,100025.68024047853,25.680240478526684,75202.70035156251,91,0.00025680240478553884,-0.005232324873684968,1.0016175899604425,25800.0,SHORT_PUT,715.5298489229137,0.0,0.0,0.0,0.0,1.0016175899604425,25800.0,SHORT_PUT,715.5298489229137,0.0,0.0,0.0,0.0,0.0,0
2018-03-08,274.1000061035156,0.0,100000,100714.52984892161,714.5298489216075,100715.52984892292,0,0.007145298489216412,0.0,100714.52984892161,714.5298489216075,100715.52984892292,0,0.007145298489216412,0.0,100145.80090698243,145.80090698243293,75202.70035156251,91,0.0014580090698246284,-0.004037710092106517,1.000000001316787,25800.0,SHORT_PUT,715.5298489229137,0.0,0.0,0.0,0.0,1.000000001316787,25800.0,SHORT_PUT,715.5298489229137,0.0,0.0,0.0,0.0,0.0,0
2018-03-09,278.8699951171875,0.0,100000,100715.52984892292,715.5298489229172,100715.52984892292,0,0.007155298489229356,0.0,100715.52984892292,715.5298489229172,100715.52984892292,0,0.007155298489229356,0.0,100579.86990722657,579.8699072265736,75202.70035156251,91,0.005798699072266045,0.0,0.0,0.0,CASH,715.5298489229137,0.0,0.0,0.0,0.0,0.0,0.0,CASH,715.5298489229137,0.0,0.0,0.0,0.0,0.0,0
2018-03-12,278.5199890136719,0.0,100000,100715.52984892292,715.5298489229172,100715.52984892292,0,0.007155298489229356,0.0,100715.52984892292,715.5298489229172,100715.52984892292,0,0.007155298489229356,0.0,100548.01935180665,548.0193518066517,75202.70035156251,91,0.005480193518066834,-0.00031666928431406394,0.0,0.0,CASH,715.5298489229137,0.0,0.0,0.0,0.0,0.0,0.0,CASH,715.5298489229137,0.0,0.0,0.0,0.0,0.0,0
2018-03-13,276.7200012207031,0.0,100000,100681.08658642546,681.0865864254592,101025.41584264876,0,0.006810865864254723,-0.0003419856158144441,100681.08658642546,681.0865864254592,101025.41584264876,0,0.006810865864254723,-0.0003419856158144441,100384.2204626465,384.22046264649543,75202.70035156251,91,0.0038422046264652288,-0.0019452147309451107,344.3292562233023,27300.0,SHORT_PUT,1025.4158426487588,0.0,0.0,0.0,0.0,344.3292562233023,27300.0,SHORT_PUT,1025.4158426487588,0.0,0.0,0.0,0.0,0.0,0
2018-03-14,275.29998779296875,0.0,100000,100612.8325063752,612.8325063751981,101025.41584264876,0,0.006128325063752049,-0.0010196773298197792,100612.8325063752,612.8325063751981,101025.41584264876,0,0.006128325063752049,-0.0010196773298197792,100254.99924072267,254.9992407226673,75202.70035156251,91,0.0025499924072269753,-0.0032299770004033945,412.5833362735624,27300.0,SHORT_PUT,1025.4158426487588,0.0,0.0,0.0,0.0,412.5833362735624,27300.0,SHORT_PUT,1025.4158426487588,0.0,0.0,0.0,0.0,0.0,0
2018-03-15,275.0,0.0,100000,100580.12253208182,580.1225320818194,101025.41584264876,0,0.005801225320818393,-0.0013444532044284419,100580.12253208182,580.1225320818194,101025.41584264876,0,0.005801225320818393,-0.0013444532044284419,100227.70035156251,227.70035156251106,75202.70035156251,91,0.002277003515625431,-0.0035013920378789143,445.29331056692916,27300.0,SHORT_PUT,1025.4158426487588,0.0,0.0,0.0,0.0,445.29331056692916,27300.0,SHORT_PUT,1025.4158426487588,0.0,0.0,0.0,0.0,0.0,0
2018-03-16,274.20001220703125,0.0,100000,100572.9242723964,572.924272396398,101025.41584264876,0,0.005729242723964134,-0.001415924403519897,100572.9242723964,572.924272396398,101025.41584264876,0,0.005729242723964134,-0.001415924403519897,100254.72846240236,254.72846240235958,75302.52735156252,91,0.002547284624023982,-0.003232669172510527,452.4915702523518,27300.0,SHORT_PUT,1025.4158426487588,0.0,0.0,0.0,0.0,452.4915702523518,27300.0,SHORT_PUT,1025.4158426487588,0.0,0.0,0.0,0.0,99.827,0
2018-03-19,270.489990234375,0.0,100000,100422.06350602854,422.0635060285422,101025.41584264876,0,0.0042206350602855824,-0.00291381421846848,100422.06350602854,422.0635060285422,101025.41584264876,0,0.0042206350602855824,-0.00291381421846848,99917.11646289064,-82.88353710935917,75302.52735156252,91,-0.0008288353710932395,-0.006589324930995066,603.3523366202076,27300.0,SHORT_PUT,1025.4158426487588,0.0,0.0,0.0,0.0,603.3523366202076,27300.0,SHORT_PUT,1025.4158426487588,0.0,0.0,0.0,0.0,99.827,0
2018-03-20,270.95001220703125,0.0,100000,100369.20604071186,369.20604071185517,101025.41584264876,0,0.003692060407118669,-0.003438633632078081,100369.20604071186,369.20604071185517,101025.41584264876,0,0.003692060407118669,-0.003438633632078081,99958.97846240236,-41.02153759764042,75302.52735156252,91,-0.00041021537597607516,-0.006173118392347465,656.2098019369053,27300.0,SHORT_PUT,1025.4158426487588,0.0,0.0,0.0,0.0,656.2098019369053,27300.0,SHORT_PUT,1025.4158426487588,0.0,0.0,0.0,0.0,99.827,0
2018-03-21,270.42999267578125,0.0,100000,100372.95163528441,372.95163528440753,101025.41584264876,0,0.003729516352844131,-0.0034014437907678996,100372.95163528441,372.95163528440753,101025.41584264876,0,0.003729516352844131,-0.0034014437907678996,99911.65668505861,-88.34331494139042,75302.52735156252,91,-0.0008834331494135261,-0.00664360793849017,652.4642073643432,27300.0,SHORT_PUT,1025.4158426487588,0.0,0.0,0.0,0.0,652.4642073643432,27300.0,SHORT_PUT,1025.4158426487588,0.0,0.0,0.0,0.0,99.827,0
2018-03-22,263.6700134277344,0.0,100000,99913.0686788274,-86.93132117259665,101025.41584264876,0,-0.0008693132117258973,-0.007967601136579905,99913.0686788274,-86.93132117259665,101025.41584264876,0,-0.0008693132117258973,-0.007967601136579905,99296.49857348634,-703.501426513656,75302.52735156252,91,-0.007035014265136197,-0.01275972354034649,1112.3471638213557,27300.0,SHORT_PUT,1025.4158426487588,0.0,0.0,0.0,0.0,1112.3471638213557,27300.0,SHORT_PUT,1025.4158426487588,0.0,0.0,0.0,0.0,99.827,0
2018-03-23,258.04998779296875,0.0,100000,99345.10460445896,-654.8953955410398,101025.41584264876,0,-0.00654895395541033,-0.01360689107746993,99345.10460445896,-654.8953955410398,101025.41584264876,0,-0.00654895395541033,-0.01360689107746993,98785.07624072267,-1214.923759277328,75302.52735156252,91,-0.012149237592772866,-0.017844461999795613,1680.3112381897975,27300.0,SHORT_PUT,1025.4158426487588,0.0,0.0,0.0,0.0,1680.3112381897975,27300.0,SHORT_PUT,1025.4158426487588,0.0,0.0,0.0,0.0,99.827,0
2018-03-26,265.1099853515625,0.0,100000,99915.32107700681,-84.67892299318919,101025.41584264876,0,-0.0008467892299318658,-0.007945237175602027,99915.32107700681,-84.67892299318919,101025.41584264876,0,-0.0008467892299318658,-0.007945237175602027,99427.5360185547,-572.4639814452967,75302.52735156252,91,-0.005724639814452592,-0.011456903749574976,1110.0947656419396,27300.0,SHORT_PUT,1025.4158426487588,0.0,0.0,0.0,0.0,1110.0947656419396,27300.0,SHORT_PUT,1025.4158426487588,0.0,0.0,0.0,0.0,99.827,0
2018-03-27,260.6000061035156,0.0,100000,99636.74403260705,-363.25596739294997,101025.41584264876,0,-0.003632559673929503,-0.010711216213965313,99636.74403260705,-363.25596739294997,101025.41584264876,0,-0.003632559673929503,-0.010711216213965313,99017.12790698244,-982.8720930175623,75302.52735156252,91,-0.009828720930175283,-0.015537323737698006,1388.6718100417033,27300.0,SHORT_PUT,1025.4158426487588,0.0,0.0,0.0,0.0,1388.6718100417033,27300.0,SHORT_PUT,1025.4158426487588,0.0,0.0,0.0,0.0,99.827,0
2018-03-28,259.8299865722656,0.0,100000,99556.20489682005,-443.7951031799457,101025.41584264876,0,-0.0044379510317995585,-0.011510885697984419,99556.20489682005,-443.7951031799457,101025.41584264876,0,-0.0044379510317995585,-0.011510885697984419,98947.05612963869,-1052.9438703613123,75302.52735156252,91,-0.010529438703612781,-0.016234001685366706,1469.2109458286998,27300.0,SHORT_PUT,1025.4158426487588,0.0,0.0,0.0,0.0,1469.2109458286998,27300.0,SHORT_PUT,1025.4158426487588,0.0,0.0,0.0,0.0,99.827,0
2018-03-29,263.1499938964844,0.0,100000,99843.7097068968,-156.29029310320038,101025.41584264876,0,-0.0015629029310321174,-0.008656263272743603,99843.7097068968,-156.29029310320038,101025.41584264876,0,-0.0015629029310321174,-0.008656263272743603,99249.1767961426,-750.823203857406,75302.52735156252,91,-0.007508232038573759,-0.013230213086489306,1181.7061357519617,27300.0,SHORT_PUT,1025.4158426487588,0.0,0.0,0.0,0.0,1181.7061357519617,27300.0,SHORT_PUT,1025.4158426487588,0.0,0.0,0.0,0.0,99.827,0
2018-04-02,257.4700012207031,0.0,100000,99387.07080331798,-612.9291966820165,101025.41584264876,0,-0.006129291966820327,-0.013190210562340376,99387.07080331798,-612.9291966820165,101025.41584264876,0,-0.006129291966820327,-0.013190210562340376,98731.9674626465,-1268.0325373535015,66805.68731127931,124,-0.012680325373534695,-0.018372487917160285,1638.3450393307762,27300.0,SHORT_PUT,1025.4158426487588,0.0,0.0,0.0,0.0,1638.3450393307762,27300.0,SHORT_PUT,1025.4158426487588,0.0,0.0,0.0,0.0,99.827,33
2018-04-03,260.7699890136719,0.0,100000,99684.64006407617,-315.35993592382874,101025.41584264876,0,-0.0031535993592384237,-0.010235658655553426,99684.64006407617,-315.35993592382874,101025.41584264876,0,-0.0031535993592384237,-0.010235658655553426,99141.16594897462,-858.8340510253765,66805.68731127931,124,-0.008588340510253478,-0.014304094443341353,1340.7757785725812,27300.0,SHORT_PUT,1025.4158426487588,0.0,0.0,0.0,0.0,1340.7757785725812,27300.0,SHORT_PUT,1025.4158426487588,0.0,0.0,0.0,0.0,99.827,0
2018-04-04,263.5599975585937,0.0,100000,99972.60881931012,-27.391180689883186,101025.41584264876,0,-0.0002739118068989521,-0.007376429739556989,99972.60881931012,-27.391180689883186,101025.41584264876,0,-0.0002739118068989521,-0.007376429739556989,99487.12700854492,-512.8729914550786,66805.68731127931,124,-0.005128729914550489,-0.010864429429960354,1052.807023338639,27300.0,SHORT_PUT,1025.4158426487588,0.0,0.0,0.0,0.0,1052.807023338639,27300.0,SHORT_PUT,1025.4158426487588,0.0,0.0,0.0,0.0,99.827,0
2018-04-05,265.6400146484375,0.0,100000,100177.68634357104,177.6863435710402,101025.41584264876,0,0.001776863435710263,-0.005340224155685802,100177.68634357104,177.6863435710402,101025.41584264876,0,0.001776863435710263,-0.005340224155685802,99745.04912768556,-254.95087231443904,66805.68731127931,124,-0.0025495087231441893,-0.008300078140000111,847.7294990777115,27300.0,SHORT_PUT,1025.4158426487588,0.0,0.0,0.0,0.0,847.7294990777115,27300.0,SHORT_PUT,1025.4158426487588,0.0,0.0,0.0,0.0,99.827,0
2018-04-06,259.7200012207031,0.0,100000,99629.66748608623,-370.33251391377416,101025.41584264876,0,-0.0037033251391378474,-0.010781478928478583,99629.66748608623,-370.33251391377416,101025.41584264876,0,-0.0037033251391378474,-0.010781478928478583,99010.9674626465,-989.0325373535015,66805.68731127931,124,-0.009890325373534736,-0.015598573014930395,1395.7483565625284,27300.0,SHORT_PUT,1025.4158426487588,0.0,0.0,0.0,0.0,1395.7483565625284,27300.0,SHORT_PUT,1025.4158426487588,0.0,0.0,0.0,0.0,99.827,0
2018-04-09,261.0,0.0,100000,99763.75367054636,-236.24632945364283,101025.41584264876,0,-0.0023624632945364876,-0.009450143188486249,99763.75367054636,-236.24632945364283,101025.41584264876,0,-0.0023624632945364876,-0.009450143188486249,99169.68731127931,-830.312688720689,66805.68731127931,124,-0.008303126887206691,-0.014020525153273788,1261.6621721024028,27300.0,SHORT_PUT,1025.4158426487588,0.0,0.0,0.0,0.0,1261.6621721024028,27300.0,SHORT_PUT,1025.4158426487588,0.0,0.0,0.0,0.0,99.827,0
2018-04-10,265.1499938964844,0.0,100000,100186.61937069276,186.61937069275882,101025.41584264876,0,0.0018661937069275325,-0.005251528528158134,100186.61937069276,186.61937069275882,101025.41584264876,0,0.0018661937069275325,-0.005251528528158134,99684.28655444337,-315.71344555662654,66805.68731127931,124,-0.0031571344555659797,-0.00890420074721987,838.7964719559903,27300.0,SHORT_PUT,1025.4158426487588,0.0,0.0,0.0,0.0,838.7964719559903,27300.0,SHORT_PUT,1025.4158426487588,0.0,0.0,0.0,0.0,99.827,0
2018-04-11,263.760009765625,0.0,100000,100055.21686803938,55.21686803938064,101025.41584264876,0,0.0005521686803937609,-0.006556218111288814,100055.21686803938,55.21686803938064,101025.41584264876,0,0.0005521686803937609,-0.006556218111288814,99511.92852221681,-488.07147778318904,66805.68731127931,124,-0.004880714777831585,-0.010617844166977086,970.198974609375,27300.0,SHORT_PUT,1025.4158426487588,0.0,0.0,0.0,0.0,970.198974609375,27300.0,SHORT_PUT,1025.4158426487588,0.0,0.0,0.0,0.0,99.827,0
2018-04-12,265.92999267578125,0.0,100000,100283.06507360579,283.0650736057869,101025.41584264876,0,0.002830650736057816,-0.004293923449202541,100283.06507360579,283.0650736057869,101025.41584264876,0,0.002830650736057816,-0.004293923449202541,99781.00640307619,-218.99359692381404,66805.68731127931,124,-0.0021899359692377773,-0.007942578419391944,742.3507690429688,27300.0,SHORT_PUT,1025.4158426487588,0.0,0.0,0.0,0.0,742.3507690429688,27300.0,SHORT_PUT,1025.4158426487588,0.0,0.0,0.0,0.0,99.827,0
2018-04-13,265.1499938964844,0.0,100000,100240.4152322972,240.41523229719314,73725.41584264876,100,0.002404152322971864,-0.004717391819696881,100240.4152322972,240.41523229719314,73725.41584264876,100,0.002404152322971864,-0.004717391819696881,99684.28655444337,-315.71344555662654,66805.68731127931,124,-0.0031571344555659797,-0.00890420074721987,0.0,0.0,STOCK,1025.4158426487588,0.0,-785.0006103515625,0.0,0.0,0.0,0.0,STOCK,1025.4158426487588,0.0,-785.0006103515625,0.0,0.0,99.827,0
2018-04-16,267.3299865722656,0.0,100000,100458.41449987532,458.41449987531814,73725.41584264876,100,0.004584144998753148,-0.002552886823246614,100458.41449987532,458.41449987531814,73725.41584264876,100,0.004584144998753148,-0.002552886823246614,99954.60564624025,-45.39435375975154,66805.68731127931,124,-0.0004539435375972012,-0.006216594449396928,0.0,0.0,STOCK,1025.4158426487588,0.0,-567.0013427734375,0.0,0.0,0.0,0.0,STOCK,1025.4158426487588,0.0,-567.0013427734375,0.0,0.0,99.827,0
2018-04-17,270.19000244140625,0.0,100000,100709.94995943426,709.9499594342633,74035.5190525224,100,0.007099499594342529,-5.540247365076745e-05,100709.94995943426,709.9499594342633,74035.5190525224,100,0.007099499594342529,-5.540247365076745e-05,100309.24761401369,309.24761401368596,66805.68731127931,124,0.0030924761401371903,-0.0026906208316087588,344.56933722876283,0.0,COVERED_CALL,1335.5190525224016,0.0,-280.999755859375,0.0,0.0,344.56933722876283,0.0,COVERED_CALL,1335.5190525224016,0.0,-280.999755859375,0.0,0.0,99.827,0
2018-04-18,270.3900146484375,0.0,100000,100770.92315145541,770.9231514554122,74035.5190525224,100,0.007709231514553938,0.0,100770.92315145541,770.9231514554122,74035.5190525224,100,0.007709231514553938,0.0,100334.04912768556,334.04912768556096,66805.68731127931,124,0.0033404912768559836,-0.002444035568625713,303.5973659107409,0.0,COVERED_CALL,1335.5190525224016,0.0,-260.99853515625,0.0,0.0,303.5973659107409,0.0,COVERED_CALL,1335.5190525224016,0.0,-260.99853515625,0.0,0.0,99.827,0
2018-04-19,268.8900146484375,0.0,100000,100672.5212560496,672.5212560496002,74035.5190525224,100,0.006725212560495741,-0.0009764909591819526,100672.5212560496,672.5212560496002,74035.5190525224,100,0.006725212560495741,-0.0009764909591819526,100148.04912768556,148.04912768556096,66805.68731127931,124,0.0014804912768560108,-0.004293312170112307,251.999261316557,0.0,COVERED_CALL,1335.5190525224016,0.0,-410.99853515625,0.0,0.0,251.999261316557,0.0,COVERED_CALL,1335.5190525224016,0.0,-410.99853515625,0.0,0.0,99.827,0
2018-04-20,266.6099853515625,0.0,100000,100511.24182926817,511.24182926816866,74035.5190525224,100,0.005112418292681387,-0.0025769469413012835,100511.24182926817,511.24182926816866,74035.5190525224,100,0.005112418292681387,-0.0025769469413012835,99865.32549487306,-134.67450512693904,66805.68731127931,124,-0.0013467450512689716,-0.007104248723055484,185.27575841048738,0.0,COVERED_CALL,1335.5190525224016,0.0,-639.00146484375,0.0,0.0,185.27575841048738,0.0,COVERED_CALL,1335.5190525224016,0.0,-639.00146484375,0.0,0.0,99.827,0
2018-04-23,266.57000732421875,0.0,100000,100509.2805674907,509.28056749069947,74035.5190525224,100,0.005092805674906664,-0.0025964095175697866,100509.2805674907,509.28056749069947,74035.5190525224,100,0.005092805674906664,-0.0025964095175697866,99860.36821948244,-139.63178051756404,66805.68731127931,124,-0.00139631780517524,-0.007153535676749145,183.23921745358163,0.0,COVERED_CALL,1335.5190525224016,0.0,-642.999267578125,0.0,0.0,183.23921745358163,0.0,COVERED_CALL,1335.5190525224016,0.0,-642.999267578125,0.0,0.0,99.827,0
2018-04-24,262.9800109863281,0.0,100000,100243.8294967357,243.82949673570693,74035.5190525224,100,0.0024382949673567023,-0.0052306125441315965,100243.8294967357,243.82949673570693,74035.5190525224,100,0.0024382949673567023,-0.0052306125441315965,99415.208673584,-584.7913264160015,66805.68731127931,124,-0.0058479132641595655,-0.011579466494804902,89.69065441951275,0.0,COVERED_CALL,1335.5190525224016,0.0,-1001.9989013671875,0.0,0.0,89.69065441951275,0.0,COVERED_CALL,1335.5190525224016,0.0,-1001.9989013671875,0.0,0.0,99.827,0
2018-04-25,263.6300048828125,0.0,100000,100274.34395013047,274.3439501304674,74035.5190525224,100,0.002743439501304401,-0.004927802443355778,100274.34395013047,274.3439501304674,74035.5190525224,100,0.002743439501304401,-0.004927802443355778,99495.80791674806,-504.19208325193904,66805.68731127931,124,-0.005041920832518865,-0.010778120825552961,124.17559067317984,0.0,COVERED_CALL,1335.5190525224016,0.0,-936.99951171875,0.0,0.0,124.17559067317984,0.0,COVERED_CALL,1335.5190525224016,0.0,-936.99951171875,0.0,0.0,99.827,0
2018-04-26,266.3099975585937,0.0,100000,100494.11110191484,494.1111019148375,74035.5190525224,100,0.004941111019148181,-0.002746943670690949,100494.11110191484,494.1111019148375,74035.5190525224,100,0.004941111019148181,-0.002746943670690949,99828.12700854492,-171.8729914550786,66805.68731127931,124,-0.0017187299145503543,-0.007474088993901451,172.40770646693434,0.0,COVERED_CALL,1335.5190525224016,0.0,-669.0002441406323,0.0,0.0,172.40770646693434,0.0,COVERED_CALL,1335.5190525224016,0.0,-669.0002441406323,0.0,0.0,99.827,0
2018-04-27,266.5599975585937,0.0,100000,100554.54922670586,554.549226705858,74035.5190525224,100,0.005545492267058361,-0.00214718609280129,100554.54922670586,554.549226705858,74035.5190525224,100,0.005545492267058361,-0.00214718609280129,99859.12700854492,-140.8729914550786,66805.68731127931,124,-0.0014087299145503218,-0.007165876226986945,136.96958167591387,0.0,COVERED_CALL,1335.5190525224016,0.0,-644.0002441406323,0.0,0.0,136.96958167591387,0.0,COVERED_CALL,1335.5190525224016,0.0,-644.0002441406323,0.0,0.0,99.827,0
2018-04-30,264.510009765625,0.0,100000,100422.63582496582,422.6358249658224,74035.5190525224,100,0.004226358249658002,-0.0034562283999932664,100422.63582496582,422.6358249658224,74035.5190525224,100,0.004226358249658002,-0.0034562283999932664,99604.92852221681,-395.07147778318904,66805.68731127931,124,-0.003950714777831488,-0.009693205866233678,63.88420411908694,0.0,COVERED_CALL,1335.5190525224016,0.0,-848.9990234375,0.0,0.0,63.88420411908694,0.0,COVERED_CALL,1335.5190525224016,0.0,-848.9990234375,0.0,0.0,99.827,0
2018-05-01,264.9800109863281,0.0,100000,100461.83119049839,461.8311904983857,74035.5190525224,100,0.00461831190498363,-0.0030672732896619426,100461.83119049839,461.8311904983857,74035.5190525224,100,0.00461831190498363,-0.0030672732896619426,99662.898673584,-337.1013264159992,58590.99697070314,155,-0.0033710132641596724,-0.009116846487158603,71.68896065683178,0.0,COVERED_CALL,1335.5190525224016,0.0,-801.9989013671875,0.0,0.0,71.68896065683178,0.0,COVERED_CALL,1335.5190525224016,0.0,-801.9989013671875,0.0,0.0,99.827,31
2018-05-02,263.20001220703125,0.0,100000,100316.99433499138,316.99433499138104,74035.5190525224,100,0.0031699433499137175,-0.004504561457492895,100316.99433499138,316.99433499138104,74035.5190525224,100,0.0031699433499137175,-0.004504561457492895,99386.99886279299,-613.0011372070148,58590.99697070314,155,-0.00613001137206981,-0.011859938231515654,38.52593823415157,0.0,COVERED_CALL,1335.5190525224016,0.0,-979.998779296875,0.0,0.0,38.52593823415157,0.0,COVERED_CALL,1335.5190525224016,0.0,-979.998779296875,0.0,0.0,99.827,0
