date,spot,deposit,contributed,wheel_equity,wheel_net_pnl,wheel_cash,wheel_shares,wheel_twr,wheel_drawdown,floor_equity,floor_net_pnl,floor_cash,floor_shares,floor_twr,floor_drawdown,dca_equity,dca_net_pnl,dca_cash,dca_shares,dca_twr,dca_drawdown,wheel_option_liability,wheel_collateral,wheel_state,wheel_premiums,wheel_stock_realized,wheel_stock_unrealized,wheel_dividends,wheel_interest,floor_option_liability,floor_collateral,floor_state,floor_premiums,floor_stock_realized,floor_stock_unrealized,floor_dividends,floor_interest,dca_dividends,dca_bought
2023-02-01,410.7999877929688,0.0,100000,100410.5700898436,410.57008984360436,100411.57008984362,0,0.004105700898436426,0.0,100410.5700898436,410.57008984360436,100411.57008984362,0,0.004105700898436426,0.0,100629.15958984374,629.1595898437372,83375.56010253905,42,0.00629159589843753,0.0,1.0000000000115237,37000.0,SHORT_PUT,411.57008984362085,0.0,0.0,0.0,0.0,1.0000000000115237,37000.0,SHORT_PUT,411.57008984362085,0.0,0.0,0.0,0.0,0.0,21
2023-02-02,416.7799987792969,0.0,100000,100410.57008984362,410.5700898436189,100411.57008984362,0,0.004105700898436648,0.0,100410.57008984362,410.5700898436189,100411.57008984362,0,0.004105700898436648,0.0,100880.32005126952,880.3200512695184,83375.56010253905,42,0.00880320051269523,0.0,1.0,37000.0,SHORT_PUT,411.57008984362085,0.0,0.0,0.0,0.0,1.0,37000.0,SHORT_PUT,411.57008984362085,0.0,0.0,0.0,0.0,0.0,0
2023-02-03,412.3500061035156,0.0,100000,100411.57008984362,411.5700898436189,100411.57008984362,0,0.004115700898436714,0.0,100411.57008984362,411.5700898436189,100411.57008984362,0,0.004115700898436714,0.0,100694.2603588867,694.260358886706,83375.56010253905,42,0.006942603588867113,-0.0018443606472328122,0.0,0.0,CASH,411.57008984362085,0.0,0.0,0.0,0.0,0.0,0.0,CASH,411.57008984362085,0.0,0.0,0.0,0.0,0.0,0
2023-02-06,409.8299865722656,0.0,100000,100411.57008984362,411.5700898436189,100411.57008984362,0,0.004115700898436714,0.0,100411.57008984362,411.5700898436189,100411.57008984362,0,0.004115700898436714,0.0,100588.4195385742,588.419538574206,83375.56010253905,42,0.00588419538574203,-0.002893532777720864,0.0,0.0,CASH,411.57008984362085,0.0,0.0,0.0,0.0,0.0,0.0,CASH,411.57008984362085,0.0,0.0,0.0,0.0,0.0,0
2023-02-07,415.1900024414063,0.0,100000,100378.39223246073,378.3922324607265,100709.43473498101,0,0.0037839223246078912,-0.00033041866941430076,100378.39223246073,378.3922324607265,100709.43473498101,0,0.0037839223246078912,-0.00033041866941430076,100813.54020507811,813.5402050781122,83375.56010253905,42,0.008135402050781115,-0.0006619709984808653,331.0425025202821,39900.0,SHORT_PUT,709.434734981019,0.0,0.0,0.0,0.0,331.0425025202821,39900.0,SHORT_PUT,709.434734981019,0.0,0.0,0.0,0.0,0.0,0
2023-02-08,410.6499938964844,0.0,100000,100301.64642098772,301.6464209877158,100709.43473498101,0,0.0030164642098777783,-0.0010947311027756923,100301.64642098772,301.6464209877158,100709.43473498101,0,0.0030164642098777783,-0.0010947311027756923,100622.8598461914,622.8598461913934,83375.56010253905,42,0.006228598461913926,-0.002552135093814911,407.78831399329476,39900.0,SHORT_PUT,709.434734981019,0.0,0.0,0.0,0.0,407.78831399329476,39900.0,SHORT_PUT,709.434734981019,0.0,0.0,0.0,0.0,0.0,0
2023-02-09,407.0899963378906,0.0,100000,100157.73588725906,157.73588725905574,100709.43473498101,0,0.0015773588725911392,-0.002527937790012036,100157.73588725906,157.73588725905574,100709.43473498101,0,0.0015773588725911392,-0.002527937790012036,100473.33994873046,473.33994873045594,83375.56010253905,42,0.004733399487304668,-0.004034286393344355,551.6988477219553,39900.0,SHORT_PUT,709.434734981019,0.0,0.0,0.0,0.0,551.6988477219553,39900.0,SHORT_PUT,709.434734981019,0.0,0.0,0.0,0.0,0.0,0
2023-02-10,408.0400085449219,0.0,100000,100158.77485547343,158.77485547342803,100709.43473498101,0,0.001587748554734869,-0.002517590693423055,100158.77485547343,158.77485547342803,100709.43473498101,0,0.001587748554734869,-0.002517590693423055,100513.24046142577,513.2404614257684,83375.56010253905,42,0.005132404614257791,-0.003638763136924905,550.659879507589,39900.0,SHORT_PUT,709.434734981019,0.0,0.0,0.0,0.0,550.659879507589,39900.0,SHORT_PUT,709.434734981019,0.0,0.0,0.0,0.0,0.0,0
2023-02-13,412.8299865722656,0.0,100000,100355.88619526324,355.8861952632433,100709.43473498101,0,0.0035588619526329968,-0.0005545565568843003,100355.88619526324,355.8861952632433,100709.43473498101,0,0.0035588619526329968,-0.0005545565568843003,100714.4195385742,714.419538574206,83375.56010253905,42,0.007144195385742291,-0.001644528017069935,353.5485397177662,39900.0,SHORT_PUT,709.434734981019,0.0,0.0,0.0,0.0,353.5485397177662,39900.0,SHORT_PUT,709.434734981019,0.0,0.0,0.0,0.0,0.0,0
2023-02-14,412.6400146484375,0.0,100000,100372.13292953785,372.13292953785276,100709.43473498101,0,0.003721329295379272,-0.00039275514037329096,100372.13292953785,372.13292953785276,100709.43473498101,0,0.003721329295379272,-0.00039275514037329096,100706.44071777342,706.4407177734247,83375.56010253905,42,0.0070644071777346,-0.001723619962820222,337.3018054431592,39900.0,SHORT_PUT,709.434734981019,0.0,0.0,0.0,0.0,337.3018054431592,39900.0,SHORT_PUT,709.434734981019,0.0,0.0,0.0,0.0,0.0,0
2023-02-15,413.9800109863281,0.0,100000,100464.56722760701,464.56722760701086,100709.43473498101,0,0.0046456722760708224,0.0,100464.56722760701,464.56722760701086,100709.43473498101,0,0.0046456722760708224,0.0,100762.72056396483,762.720563964831,83375.56010253905,42,0.007627205639648471,-0.0011657326943937951,244.8675073740065,39900.0,SHORT_PUT,709.434734981019,0.0,0.0,0.0,0.0,244.8675073740065,39900.0,SHORT_PUT,709.434734981019,0.0,0.0,0.0,0.0,0.0,0
2023-02-16,408.2799987792969,0.0,100000,100354.06229669403,354.0622966940282,100709.43473498101,0,0.0035406229669410205,-0.0010999393513797528,100354.06229669403,354.0622966940282,100709.43473498101,0,0.0035406229669410205,-0.0010999393513797528,100523.32005126952,523.3200512695184,83375.56010253905,42,0.0052332005126953796,-0.0035388468218434666,355.37243828697905,39900.0,SHORT_PUT,709.434734981019,0.0,0.0,0.0,0.0,355.37243828697905,39900.0,SHORT_PUT,709.434734981019,0.0,0.0,0.0,0.0,0.0,0
