date,spot,deposit,contributed,wheel_equity,wheel_net_pnl,wheel_cash,wheel_shares,wheel_twr,wheel_drawdown,floor_equity,floor_net_pnl,floor_cash,floor_shares,floor_twr,floor_drawdown,dca_equity,dca_net_pnl,dca_cash,dca_shares,dca_twr,dca_drawdown,wheel_option_liability,wheel_collateral,wheel_state,wheel_premiums,wheel_stock_realized,wheel_stock_unrealized,wheel_dividends,wheel_interest,floor_option_liability,floor_collateral,floor_state,floor_premiums,floor_stock_realized,floor_stock_unrealized,floor_dividends,floor_interest,dca_dividends,dca_bought
2023-04-03,410.9500122070313,1000.0,115000.0,114883.67231870437,-116.32768129563192,114883.67231870437,0,-0.0037057820956331033,-0.0037057820956331033,112129.21726460247,-2870.78273539753,71035.88457960855,100,-0.03013457903369343,-0.033846794451887985,102988.90477905275,-12011.095220947245,1895.2017761230509,246,-0.12355227071169794,-0.12355227071169794,0.0,0.0,CASH,7229.772318704375,-7800.0,0.0,453.90000000000003,0.0,1.6685357092268587,0.0,COVERED_CALL,1853.28457960855,0.0,-5504.998779296868,782.6,0.0,1788.0600000000002,3
2023-04-04,408.6700134277344,0.0,115000.0,114833.18181836547,-166.81818163453136,115346.0070719239,0,-0.004143645827976217,-0.004143645827976217,111901.63010874293,-3098.369891257069,71035.88457960855,100,-0.03210310176228215,-0.035807782547045974,102428.02507934571,-12571.974920654291,1895.2017761230509,246,-0.12832542312327821,-0.12832542312327821,512.8252535584342,40000.0,SHORT_PUT,7692.107071923911,-7800.0,0.0,453.90000000000003,0.0,1.2558136390579446,0.0,COVERED_CALL,1853.28457960855,0.0,-5732.9986572265625,782.6,0.0,1788.0600000000002,0
2023-04-05,407.6000061035156,0.0,115000.0,114788.20731544451,-211.79268455549027,115346.0070719239,0,-0.00453367372583946,-0.00453367372583946,111794.70336337085,-3205.296636629151,71035.88457960855,100,-0.033027968228335536,-0.036729109033757035,102164.8032775879,-12835.196722412104,1895.2017761230509,246,-0.1305654717085578,-0.1305654717085578,557.7997564793941,40000.0,SHORT_PUT,7692.107071923911,-7800.0,0.0,453.90000000000003,0.0,1.1818265892631954,0.0,COVERED_CALL,1853.28457960855,0.0,-5839.9993896484375,782.6,0.0,1788.0600000000002,0
2023-04-06,409.1900024414063,0.0,115000.0,114853.80579659076,-146.19420340923534,115346.0070719239,0,-0.003964790557759557,-0.003964790557759557,111953.70476447545,-3046.2952355245507,71035.88457960855,100,-0.03165268028306567,-0.03535908508182539,102555.942376709,-12444.057623290995,1895.2017761230509,246,-0.1272368318322914,-0.1272368318322914,492.2012753331357,40000.0,SHORT_PUT,7692.107071923911,-7800.0,0.0,453.90000000000003,0.0,1.18005927374235,0.0,COVERED_CALL,1853.28457960855,0.0,-5680.999755859368,782.6,0.0,1788.0600000000002,0
2023-04-10,409.6099853515625,0.0,115000.0,114950.15349855584,-49.84650144416082,115346.0070719239,0,-0.003129243987574304,-0.003129243987574304,111995.87417851388,-3004.1258214861155,71035.88457960855,100,-0.0312879345236996,-0.03499573540773293,102659.25817260743,-12340.741827392572,1895.2017761230509,246,-0.1263576022210139,-0.1263576022210139,395.85357336806777,40000.0,SHORT_PUT,7692.107071923911,-7800.0,0.0,453.90000000000003,0.0,1.0089362509174773,0.0,COVERED_CALL,1853.28457960855,0.0,-5639.00146484375,782.6,0.0,1788.0600000000002,0
2023-04-11,409.7200012207031,0.0,115000.0,114945.7987842193,-54.20121578070393,115346.0070719239,0,-0.0031670089425636094,-0.0031670089425636094,112006.87805609274,-2993.1219439072593,71035.88457960855,100,-0.031192756115960396,-0.034900921300797805,102686.32207641602,-12313.677923583979,1895.2017761230509,246,-0.12612728520686955,-0.12612728520686955,400.2082877046042,40000.0,SHORT_PUT,7692.107071923911,-7800.0,0.0,453.90000000000003,0.0,1.00664558612203,0.0,COVERED_CALL,1853.28457960855,0.0,-5627.9998779296875,782.6,0.0,1788.0600000000002,0
2023-04-12,408.0499877929688,0.0,115000.0,114901.61245618295,-98.38754381705076,115346.0070719239,0,-0.0035502016299536754,-0.0035502016299536754,111839.8819945743,-3160.1180054256984,71035.88457960855,100,-0.032637194144294224,-0.0363398306598921,102275.49877319338,-12724.50122680662,1895.2017761230509,246,-0.12962343998218895,-0.12962343998218895,444.3946157409449,40000.0,SHORT_PUT,7692.107071923911,-7800.0,0.0,453.90000000000003,0.0,1.0013643311360554,0.0,COVERED_CALL,1853.28457960855,0.0,-5795.001220703118,782.6,0.0,1788.0600000000002,0
2023-04-13,413.4700012207031,0.0,115000.0,115072.3512652061,72.35126520610356,115346.0070719239,0,-0.0020695204785907695,-0.0020695204785907695,112381.88144700787,-2618.118552992135,71035.88457960855,100,-0.027949151723936194,-0.03166973199026257,103608.82207641602,-11391.177923583979,1895.2017761230509,246,-0.11827670137938806,-0.11827670137938806,273.6558067178032,40000.0,SHORT_PUT,7692.107071923911,-7800.0,0.0,453.90000000000003,0.0,1.003254670995034,0.0,COVERED_CALL,1853.28457960855,0.0,-5252.9998779296875,782.6,0.0,1788.0600000000002,0
2023-04-14,412.4599914550781,0.0,115000.0,115102.44693408553,102.44693408552848,115346.0070719239,0,-0.0018085248098123063,-0.0018085248098123063,112280.88364555818,-2719.116354441823,71035.88457960855,100,-0.02882273559091819,-0.03253997216498583,103360.35967407227,-11639.640325927729,1895.2017761230509,246,-0.12039114573448517,-0.12039114573448517,243.56013783837804,40000.0,SHORT_PUT,7692.107071923911,-7800.0,0.0,453.90000000000003,0.0,1.000079558191519,0.0,COVERED_CALL,1853.28457960855,0.0,-5354.0008544921875,782.6,0.0,1788.0600000000002,0
2023-04-17,413.9400024414063,0.0,115000.0,115190.09414822071,190.09414822071267,115346.0070719239,0,-0.0010484306128225596,-0.0010484306128225596,112428.88482374715,-2571.115176252846,71035.88457960855,100,-0.027542594442255486,-0.031264730829850595,103724.442376709,-11275.557623290995,1895.2017761230509,246,-0.11729275898414837,-0.11729275898414837,155.91292370318791,40000.0,SHORT_PUT,7692.107071923911,-7800.0,0.0,453.90000000000003,0.0,1.000000002033075,0.0,COVERED_CALL,1853.28457960855,0.0,-5205.999755859368,782.6,0.0,1788.0600000000002,0
2023-04-18,414.2099914550781,0.0,115000.0,115208.97604975177,208.97604975177092,115346.0070719239,0,-0.0008846829806417045,-0.0008846829806417045,112455.88372511636,-2544.116274883636,71035.88457960855,100,-0.027309066540421645,-0.031032096769429196,103790.85967407227,-11209.140325927729,1895.2017761230509,246,-0.11672753994832719,-0.11672753994832719,137.03102217212916,40000.0,SHORT_PUT,7692.107071923911,-7800.0,0.0,453.90000000000003,0.0,1.0000000000007998,0.0,COVERED_CALL,1853.28457960855,0.0,-5179.0008544921875,782.6,0.0,1788.0600000000002,0
2023-04-19,414.1400146484375,0.0,115000.0,115221.5870725417,221.5870725417044,115346.0070719239,0,-0.0007753176649804017,-0.0007753176649804017,112448.8860444523,-2551.1139555476984,71035.88457960855,100,-0.027369593213741994,-0.031092391773442696,103773.64537963868,-11226.354620361322,1895.2017761230509,246,-0.11687403562473031,-0.11687403562473031,124.41999938220198,40000.0,SHORT_PUT,7692.107071923911,-7800.0,0.0,453.90000000000003,0.0,1.0,0.0,COVERED_CALL,1853.28457960855,0.0,-5185.99853515625,782.6,0.0,1788.0600000000002,0
2023-04-20,411.8800048828125,0.0,115000.0,115201.97759357718,201.97759357717587,115346.0070719239,0,-0.0009453749944003942,-0.0009453749944003942,112222.8850678898,-2777.1149321101984,71035.88457960855,100,-0.02932439623136529,-0.03303971267061434,103217.68297729493,-11782.317022705072,1895.2017761230509,246,-0.12160534125565448,-0.12160534125565448,144.02947834672352,40000.0,SHORT_PUT,7692.107071923911,-7800.0,0.0,453.90000000000003,0.0,1.0,0.0,COVERED_CALL,1853.28457960855,0.0,-5411.99951171875,782.6,0.0,1788.0600000000002,0
2023-04-21,412.2000122070313,0.0,115000.0,115204.71751895017,204.71751895017223,115346.0070719239,0,-0.0009216138127502438,-0.0009216138127502438,112255.88580031169,-2744.114199688309,71035.88457960855,100,-0.02903895529078493,-0.032755364271573884,103296.40477905275,-11703.595220947245,1895.2017761230509,246,-0.12093540943587111,-0.12093540943587111,141.28955297372195,40000.0,SHORT_PUT,7692.107071923911,-7800.0,0.0,453.90000000000003,0.0,0.0,0.0,STOCK,1853.28457960855,0.0,-5379.998779296868,782.6,0.0,1788.0600000000002,0
2023-04-24,412.6300048828125,0.0,115000.0,115257.88995020979,257.889950209792,115346.0070719239,0,-0.000460491838263688,-0.000460491838263688,112298.8850678898,-2701.1149321101984,71035.88457960855,100,-0.028667031685428057,-0.03238486422510711,103402.18297729493,-11597.817022705072,1895.2017761230509,246,-0.12003522449015813,-0.12003522449015813,88.11712171410967,40000.0,SHORT_PUT,7692.107071923911,-7800.0,0.0,453.90000000000003,0.0,0.0,0.0,STOCK,1853.28457960855,0.0,-5336.99951171875,782.6,0.0,1788.0600000000002,0
2023-04-25,406.0799865722656,0.0,115000.0,115131.14159973376,131.1415997337608,115346.0070719239,0,-0.0015596789216802964,-0.0015596789216802964,111643.88323683511,-3356.116763164886,71035.88457960855,100,-0.03433249196515564,-0.038028639631297656,101790.8784729004,-13209.121527099604,1895.2017761230509,246,-0.1337476159084212,-0.1337476159084212,214.86547219014142,40000.0,SHORT_PUT,7692.107071923911,-7800.0,0.0,453.90000000000003,0.0,0.0,0.0,STOCK,1853.28457960855,0.0,-5992.0013427734375,782.6,0.0,1788.0600000000002,0
2023-04-26,404.3599853515625,0.0,115000.0,115050.78014662911,50.780146629113005,115346.0070719239,0,-0.002256589539652576,-0.002256589539652576,111471.8831147648,-3528.1168852351984,71035.88457960855,100,-0.035820212782864735,-0.03951066611241316,101367.75817260743,-13632.241827392572,1895.2017761230509,246,-0.13734841957948796,-0.13734841957948796,295.2269252947883,40000.0,SHORT_PUT,7692.107071923911,-7800.0,0.0,453.90000000000003,0.0,0.0,0.0,STOCK,1853.28457960855,0.0,-6164.00146484375,782.6,0.0,1788.0600000000002,0
2023-04-27,412.4100036621094,0.0,115000.0,115265.46416484528,265.46416484528163,115346.0070719239,0,-0.00039480673180603,-0.00039480673180603,112273.2349458195,-2726.765054180505,71052.88115799305,100,-0.028888893275533012,-0.032605876627275654,103348.06267700196,-11651.937322998041,1895.2017761230509,246,-0.1204957946302323,-0.1204957946302323,80.54290707861543,40000.0,SHORT_PUT,7692.107071923911,-7800.0,0.0,453.90000000000003,0.0,20.646578384491065,0.0,COVERED_CALL,1870.2811579930412,0.0,-5358.9996337890625,782.6,0.0,1788.0600000000002,0
2023-04-28,415.9299926757813,0.0,115000.0,115325.98434623657,325.98434623656794,115346.0070719239,0,0.00013003640359965374,0.0,112631.07267197945,-2368.9273280205525,71052.88115799305,100,-0.025793763875844422,-0.029522594012543424,104213.97997436525,-10786.020025634745,1895.2017761230509,246,-0.11312673627726022,-0.11312673627726022,20.02272568732819,40000.0,SHORT_PUT,7692.107071923911,-7800.0,0.0,453.90000000000003,0.0,14.807753591728478,0.0,COVERED_CALL,1870.2811579930412,0.0,-5007.000732421868,782.6,0.0,1788.0600000000002,0
2023-05-01,415.510009765625,1000.0,116000.0,116342.630575765,342.63057576499705,116346.0070719239,0,0.0002743958403617075,0.0,113597.74318765326,-2402.2568123467354,72052.88115799305,100,-0.026082048367033983,-0.02980977507834026,105110.6441784668,-10889.355821533201,2064.161756591801,248,-0.11400613609089749,-0.11400613609089749,3.376496158904118,40000.0,SHORT_PUT,7692.107071923911,-7800.0,0.0,453.90000000000003,0.0,6.138946902286223,0.0,COVERED_CALL,1870.2811579930412,0.0,-5048.9990234375,782.6,0.0,1788.0600000000002,2
2023-05-02,410.8399963378906,0.0,116000.0,116337.4308509327,337.43085093269474,116346.0070719239,0,0.00022969037350550892,-4.4693203227086364e-05,113133.4276284948,-2866.572371505201,72052.88115799305,100,-0.030062807540567338,-0.03377529766826037,103952.48084838867,-12047.519151611326,2064.161756591801,248,-0.1237684737863215,-0.1237684737863215,8.57622099120816,40000.0,SHORT_PUT,7692.107071923911,-7800.0,0.0,453.90000000000003,0.0,3.453163287304805,0.0,COVERED_CALL,1870.2811579930412,0.0,-5516.0003662109375,782.6,0.0,1788.0600000000002,0
2023-05-03,408.0199890136719,0.0,116000.0,116329.92658367884,329.92658367883996,116346.0070719239,0,0.0001651712341630418,-0.00010919464364267384,112850.45974570788,-3149.540254292122,72052.88115799305,100,-0.032488802045814835,-0.036192006540664234,103253.11903198242,-12746.880968017576,2064.161756591801,248,-0.12966350261837956,-0.12966350261837956,16.080488245066093,40000.0,SHORT_PUT,7692.107071923911,-7800.0,0.0,453.90000000000003,0.0,4.420313652362772,0.0,COVERED_CALL,1870.2811579930412,0.0,-5798.0010986328125,782.6,0.0,1788.0600000000002,0
2023-05-04,405.1300048828125,0.0,116000.0,116328.56197278296,328.5619727829617,116346.0070719239,0,0.00015343877347628876,-0.00012092388587414682,112562.39407112126,-3437.6059288787364,72052.88115799305,100,-0.034958501917102924,-0.038652253494318334,102536.4029675293,-13463.597032470701,2064.161756591801,248,-0.13570481308920468,-0.13570481308920468,17.44509914093888,40000.0,SHORT_PUT,7692.107071923911,-7800.0,0.0,453.90000000000003,0.0,3.487575153038435,0.0,COVERED_CALL,1870.2811579930412,0.0,-6086.99951171875,782.6,0.0,1788.0600000000002,0
2023-05-05,412.6300048828125,0.0,116000.0,116346.0070719239,346.0070719239011,116346.0070719239,0,0.0003034258067522444,0.0,113301.8017134083,-2698.1982865916943,72052.88115799305,100,-0.02861927055395541,-0.03233728590209928,104396.4029675293,-11603.597032470701,2064.161756591801,248,-0.12002658563896762,-0.12002658563896762,0.0,0.0,CASH,7692.107071923911,-7800.0,0.0,453.90000000000003,0.0,14.07993286598812,0.0,COVERED_CALL,1870.2811579930412,0.0,-5336.99951171875,782.6,0.0,1788.0600000000002,0
2023-05-08,412.739990234375,0.0,116000.0,116346.0070719239,346.0070719239011,116346.0070719239,0,0.0003034258067522444,0.0,113323.62182703121,-2676.3781729687908,72052.88115799305,100,-0.028432198172341994,-0.032150929550735285,104423.6793347168,-11576.320665283201,2064.161756591801,248,-0.11979666892456875,-0.11979666892456875,0.0,0.0,CASH,7692.107071923911,-7800.0,0.0,453.90000000000003,0.0,3.258354399345208,0.0,COVERED_CALL,1870.2811579930412,0.0,-5326.0009765625,782.6,0.0,1788.0600000000002,0
2023-05-09,410.9299926757813,0.0,116000.0,116299.3111716646,299.31117166459444,116772.29312438739,0,-9.804967294890776e-05,-0.00040135369863136816,113143.72551111315,-2856.2744888868474,72052.88115799305,100,-0.02997451975892329,-0.03368734781315463,103974.79994018556,-12025.200059814437,2064.161756591801,248,-0.12358034271230278,-0.12358034271230278,472.9819527228007,40300.0,SHORT_PUT,8118.393124387397,-7800.0,0.0,453.90000000000003,0.0,2.154914458017786,0.0,COVERED_CALL,1870.2811579930412,0.0,-5507.000732421868,782.6,0.0,1788.0600000000002,0
2023-05-10,412.8500061035156,0.0,116000.0,116342.19273561874,342.19273561873706,116772.29312438739,0,0.0002706314395946041,-3.2784419518705477e-05,113334.84348345612,-2665.1565165438806,72052.88115799305,100,-0.02833599051598712,-0.03205509013469254,104450.96327026367,-11549.036729736326,2064.161756591801,248,-0.11956668841529905,-0.11956668841529905,430.1003887686586,40300.0,SHORT_PUT,8118.393124387397,-7800.0,0.0,453.90000000000003,0.0,3.03828488848814,0.0,COVERED_CALL,1870.2811579930412,0.0,-5314.9993896484375,782.6,0.0,1788.0600000000002,0
2023-05-11,412.1300048828125,0.0,116000.0,116364.54113813903,364.5411381390295,116772.29312438739,0,0.0004627754088202263,0.0,113264.00235874267,-2735.9976412573305,72052.88115799305,100,-0.028943339228525544,-0.032660114185266376,104272.4029675293,-11727.597032470701,2064.161756591801,248,-0.12107180080231661,-0.12107180080231661,407.7519862483603,40300.0,SHORT_PUT,8118.393124387397,-7800.0,0.0,453.90000000000003,0.0,1.879287531623685,0.0,COVERED_CALL,1870.2811579930412,0.0,-5386.99951171875,782.6,0.0,1788.0600000000002,0
2023-05-12,411.5899963378906,0.0,116000.0,116359.6279647081,359.62796470809553,116772.29312438739,0,0.0004205336135216786,-4.2222255876800396e-05,113210.28591083051,-2789.714089169487,72052.88115799305,100,-0.02940387137865097,-0.03311888362222426,104138.48084838867,-11861.519151611326,2064.161756591801,248,-0.12220065104129751,-0.12220065104129751,412.6651596792933,40300.0,SHORT_PUT,8118.393124387397,-7800.0,0.0,453.90000000000003,0.0,1.5948809515978428,0.0,COVERED_CALL,1870.2811579930412,0.0,-5441.0003662109375,782.6,0.0,1788.0600000000002,0
2023-05-15,413.010009765625,0.0,116000.0,116436.17365898665,436.17365898664866,116772.29312438739,0,0.0010786474770276833,0.0,113352.54329567609,-2647.4567043239076,72052.88115799305,100,-0.028184243092333694,-0.031903923532989875,104490.6441784668,-11509.355821533201,2064.161756591801,248,-0.11923221190764277,-0.11923221190764277,336.11946540074683,40300.0,SHORT_PUT,8118.393124387397,-7800.0,0.0,453.90000000000003,0.0,1.338838879451231,0.0,COVERED_CALL,1870.2811579930412,0.0,-5298.9990234375,782.6,0.0,1788.0600000000002,0
2023-05-16,410.25,0.0,116000.0,116358.66338371707,358.6633837170666,116772.29312438739,0,0.00041224047399701647,-0.0006656889593141813,113076.75705467098,-2923.242945329024,72052.88115799305,100,-0.030548666569343852,-0.03425929704379149,103806.1617565918,-12193.838243408201,2064.161756591801,248,-0.12500182002368865,-0.12500182002368865,413.62974067032656,40300.0,SHORT_PUT,8118.393124387397,-7800.0,0.0,453.90000000000003,0.0,1.1241033220727357,0.0,COVERED_CALL,1870.2811579930412,0.0,-5575.0,782.6,0.0,1788.0600000000002,0
2023-05-17,415.2300109863281,0.0,116000.0,116487.00733500726,487.00733500726346,116772.29312438739,0,0.0015156981464017338,0.0,113574.34510856673,-2425.654891433267,72052.88115799305,100,-0.026282649264698477,-0.030009608164585644,105041.20448120117,-10958.795518798826,2064.161756591801,248,-0.1145914540305778,-0.1145914540305778,285.2857893801283,40300.0,SHORT_PUT,8118.393124387397,-7800.0,0.0,453.90000000000003,0.0,1.5371480591314426,0.0,COVERED_CALL,1870.2811579930412,0.0,-5076.9989013671875,782.6,0.0,1788.0600000000002,0
2023-05-18,419.2300109863281,0.0,116000.0,116616.1758801453,616.1758801452961,116772.29312438739,0,0.002626245396452065,0.0,113974.44108312987,-2025.5589168701263,72052.88115799305,100,-0.022852469746435955,-0.02659255785478809,106033.20448120117,-9966.795518798826,2064.161756591801,248,-0.10622973272378478,-0.10622973272378478,156.11724424210016,40300.0,SHORT_PUT,8118.393124387397,-7800.0,0.0,453.90000000000003,0.0,1.4411734959907598,0.0,COVERED_CALL,1870.2811579930412,0.0,-4676.9989013671875,782.6,0.0,1788.0600000000002,0
2023-05-19,418.6199951171875,0.0,116000.0,116636.65956043315,636.6595604331524,116772.29312438739,0,0.0028023571176940543,0.0,113913.75729191181,-2086.24270808819,72052.88115799305,100,-0.023372735660018296,-0.02711083242080392,105881.9205456543,-10118.079454345701,2064.161756591801,248,-0.10750492839640358,-0.10750492839640358,135.63356395423085,40300.0,SHORT_PUT,8118.393124387397,-7800.0,0.0,453.90000000000003,0.0,1.1233777999912256,0.0,COVERED_CALL,1870.2811579930412,0.0,-4738.00048828125,782.6,0.0,1788.0600000000002,0
2023-05-22,418.7900085449219,0.0,116000.0,116650.29338611041,650.2933861104102,116772.29312438739,0,0.0029195761170823786,0.0,113930.84014464136,-2069.1598553586373,72052.88115799305,100,-0.02322627767175589,-0.026964935008875424,105924.08387573242,-10075.916124267576,2064.161756591801,248,-0.1071495271711218,-0.1071495271711218,121.99973827698052,40300.0,SHORT_PUT,8118.393124387397,-7800.0,0.0,453.90000000000003,0.0,1.041867843879688,0.0,COVERED_CALL,1870.2811579930412,0.0,-4720.9991455078125,782.6,0.0,1788.0600000000002,0
