date,spot,deposit,contributed,wheel_equity,wheel_net_pnl,wheel_cash,wheel_shares,wheel_twr,wheel_drawdown,floor_equity,floor_net_pnl,floor_cash,floor_shares,floor_twr,floor_drawdown,dca_equity,dca_net_pnl,dca_cash,dca_shares,dca_twr,dca_drawdown,wheel_option_liability,wheel_collateral,wheel_state,wheel_premiums,wheel_stock_realized,wheel_stock_unrealized,wheel_dividends,wheel_interest,floor_option_liability,floor_collateral,floor_state,floor_premiums,floor_stock_realized,floor_stock_unrealized,floor_dividends,floor_interest,dca_dividends,dca_bought
2020-07-31,326.5199890136719,0.0,106000.0,110642.64351537153,4642.643515371528,78470.1358002473,100,0.04359032671899188,-0.0006133053656217635,109468.80487063157,3468.804870631575,77296.29715550735,100,0.03216120344062179,-0.0006198777884836026,108043.83600415039,2043.836004150391,945.2796076660234,328,0.013509879401231606,-0.0266982267318866,479.491186242951,0.0,COVERED_CALL,3792.9358002472923,0.0,1051.9989013671875,277.20000000000005,0.0,479.491186242951,0.0,COVERED_CALL,2619.097155507344,0.0,1051.9989013671875,277.20000000000005,0.0,884.068,0
2020-08-03,328.7900085449219,1000.0,107000.0,111847.66974180975,4847.6697418097465,79470.1358002473,100,0.04552415060313386,0.0,110673.8310970698,3673.831097069793,78296.29715550735,100,0.03409435797599336,0.0,109788.37241040039,2788.3724104003923,958.8795820312578,331,0.020494035381025455,-0.019991147168014534,501.4669129297341,0.0,COVERED_CALL,3792.9358002472923,0.0,1279.0008544921875,277.20000000000005,0.0,501.4669129297341,0.0,COVERED_CALL,2619.097155507344,0.0,1279.0008544921875,277.20000000000005,0.0,884.068,3
2020-08-04,330.0599975585937,0.0,107000.0,111949.82927330607,4949.829273306066,79470.1358002473,100,0.04647911245115699,0.0,110775.99062856613,3775.9906285661273,78296.29715550735,100,0.03504889794345134,0.0,110208.73877392577,3208.7387739257683,958.8795820312578,331,0.024401383283487066,-0.016238812119748314,526.3062828005965,0.0,COVERED_CALL,3792.9358002472923,0.0,1405.9997558593677,277.20000000000005,0.0,526.3062828005965,0.0,COVERED_CALL,2619.097155507344,0.0,1405.9997558593677,277.20000000000005,0.0,884.068,0
2020-08-05,332.1099853515625,0.0,107000.0,112107.31035945406,5107.310359454059,79470.1358002473,100,0.0479512064090466,0.0,110933.4717147141,3933.4717147141055,78296.29715550735,100,0.03652034156349493,0.0,110887.28473339844,3887.284733398439,958.8795820312578,331,0.030708536665680297,-0.010181877011440021,573.8239759494965,0.0,COVERED_CALL,3792.9358002472923,0.0,1610.99853515625,277.20000000000005,0.0,573.8239759494965,0.0,COVERED_CALL,2619.097155507344,0.0,1610.99853515625,277.20000000000005,0.0,884.068,0
2020-08-06,334.3299865722656,0.0,107000.0,112275.63548267302,5275.635482673024,79470.1358002473,100,0.04952466772375175,0.0,111101.79683793307,4101.7968379330705,78296.29715550735,100,0.03809310775854691,0.0,111622.10513745117,4622.1051374511735,958.8795820312578,331,0.03753876670688139,-0.003622616814728752,627.498974800843,0.0,COVERED_CALL,3792.9358002472923,0.0,1832.9986572265625,277.20000000000005,0.0,627.498974800843,0.0,COVERED_CALL,2619.097155507344,0.0,1832.9986572265625,277.20000000000005,0.0,884.068,0
2020-08-07,334.57000732421875,0.0,107000.0,112318.17901090145,5318.179010901455,79470.1358002473,100,0.04992235402617884,0.0,111144.3403661615,4144.340366161501,78296.29715550735,100,0.03849061837215184,0.0,111701.55200634766,4701.552006347658,958.8795820312578,331,0.03827723339564426,-0.0029134466800507797,608.9575217677253,0.0,COVERED_CALL,3792.9358002472923,0.0,1857.000732421875,277.20000000000005,0.0,608.9575217677253,0.0,COVERED_CALL,2619.097155507344,0.0,1857.000732421875,277.20000000000005,0.0,884.068,0
2020-08-10,335.57000732421875,0.0,107000.0,112442.2364060222,5442.236406022203,79470.1358002473,100,0.05108201164764803,0.0,111268.39776128225,4268.397761282249,78296.29715550735,100,0.03964976368308859,0.0,112032.55200634766,5032.552006347658,958.8795820312578,331,0.04135391190262183,0.0,584.9001266469733,0.0,COVERED_CALL,3792.9358002472923,0.0,1957.000732421875,277.20000000000005,0.0,584.9001266469733,0.0,COVERED_CALL,2619.097155507344,0.0,1957.000732421875,277.20000000000005,0.0,884.068,0
2020-08-11,332.79998779296875,0.0,107000.0,112309.6853910162,5309.685391016203,79470.1358002473,100,0.049842957783623465,-0.001178836523024751,111135.84674627625,4135.846746276249,78296.29715550735,100,0.03841125720506233,-0.0011912727932902323,111115.67554150391,4115.675541503908,958.8795820312578,331,0.03283145234691709,-0.008184018380584579,440.44918852796815,0.0,COVERED_CALL,3792.9358002472923,0.0,1679.998779296875,277.20000000000005,0.0,440.44918852796815,0.0,COVERED_CALL,2619.097155507344,0.0,1679.998779296875,277.20000000000005,0.0,884.068,0
2020-08-12,337.44000244140625,0.0,107000.0,112522.47033665705,5522.470336657047,79470.1358002473,100,0.05183201844144336,0.0,111348.6316919171,4348.631691917093,78296.29715550735,100,0.04039943914083044,0.0,112651.52039013672,5651.52039013672,958.8795820312578,331,0.04710728568782563,0.0,691.6657077308726,0.0,COVERED_CALL,3792.9358002472923,0.0,2144.000244140625,277.20000000000005,0.0,691.6657077308726,0.0,COVERED_CALL,2619.097155507344,0.0,2144.000244140625,277.20000000000005,0.0,884.068,0
2020-08-13,336.8299865722656,0.0,107000.0,112565.9726112908,5565.972611290796,79470.1358002473,100,0.05223866686640144,0.0,111392.13396655084,4392.133966550842,78296.29715550735,100,0.04080590791770344,0.0,112449.60513745117,5449.6051374511735,958.8795820312578,331,0.045230462974325425,-0.0017923881718264756,587.1618461830624,0.0,COVERED_CALL,3792.9358002472923,0.0,2082.9986572265625,277.20000000000005,0.0,587.1618461830624,0.0,COVERED_CALL,2619.097155507344,0.0,2082.9986572265625,277.20000000000005,0.0,884.068,0
2020-08-14,336.8399963378906,0.0,107000.0,112592.76004286123,5592.760042861235,79470.1358002473,100,0.05248906910280171,0.0,111418.92139812128,4418.9213981212815,78296.29715550735,100,0.04105619953205397,0.0,112452.91836987305,5452.9183698730485,958.8795820312578,331,0.04526125980508389,-0.001762976829570162,561.3753911751257,0.0,COVERED_CALL,3792.9358002472923,0.0,2083.9996337890625,277.20000000000005,0.0,561.3753911751257,0.0,COVERED_CALL,2619.097155507344,0.0,2083.9996337890625,277.20000000000005,0.0,884.068,0
2020-08-17,337.9100036621094,0.0,107000.0,112717.42767196921,5717.427671969213,79470.1358002473,100,0.0536544310395477,0.0,111543.58902722926,4543.58902722926,78296.29715550735,100,0.042221046638229565,0.0,112807.09079418945,5807.090794189455,958.8795820312578,331,0.04855332834181625,0.0,543.7084944890269,0.0,COVERED_CALL,3792.9358002472923,0.0,2191.0003662109375,277.20000000000005,0.0,543.7084944890269,0.0,COVERED_CALL,2619.097155507344,0.0,2191.0003662109375,277.20000000000005,0.0,884.068,0
2020-08-18,338.6400146484375,0.0,107000.0,112792.72761601894,5792.727616018936,79470.1358002473,100,0.05435831615601727,0.0,111618.88897127898,4618.888971278982,78296.29715550735,100,0.04292462079416004,0.0,113048.72443066406,6048.724430664064,958.8795820312578,331,0.050799337453309334,0.0,541.4096490721065,0.0,COVERED_CALL,3792.9358002472923,0.0,2264.00146484375,277.20000000000005,0.0,541.4096490721065,0.0,COVERED_CALL,2619.097155507344,0.0,2264.00146484375,277.20000000000005,0.0,884.068,0
2020-08-19,337.2300109863281,0.0,107000.0,112749.63780215336,5749.63780215336,79470.1358002473,100,0.05395552331155784,-0.0003820265257905575,111575.7991574134,4575.799157413407,78296.29715550735,100,0.04252200589447752,-0.00038604410295339786,112582.01321850586,5582.013218505861,958.8795820312578,331,0.04646120949133792,-0.00412840759158184,443.4990967267515,0.0,COVERED_CALL,3792.9358002472923,0.0,2123.0010986328125,277.20000000000005,0.0,443.4990967267515,0.0,COVERED_CALL,2619.097155507344,0.0,2123.0010986328125,277.20000000000005,0.0,884.068,0
2020-08-20,338.2799987792969,0.0,107000.0,112805.72249625441,5805.722496254413,79470.1358002473,100,0.054479789058865746,0.0,111631.88385151446,4631.88385151446,78296.29715550735,100,0.043046040033025035,0.0,112929.55917797852,5929.559177978517,958.8795820312578,331,0.0496916843665538,-0.001054105239007841,492.4131819225686,0.0,COVERED_CALL,3792.9358002472923,0.0,2227.9998779296875,277.20000000000005,0.0,492.4131819225686,0.0,COVERED_CALL,2619.097155507344,0.0,2227.9998779296875,277.20000000000005,0.0,884.068,0
2020-08-21,339.4800109863281,0.0,107000.0,112884.97831529952,5884.978315299522,79470.1358002473,100,0.05522065270921073,0.0,111711.13967055957,4711.139670559569,78296.29715550735,100,0.04378657638655059,0.0,113326.76321850586,6326.763218505861,958.8795820312578,331,0.05338373613203751,0.0,533.1585835805896,0.0,COVERED_CALL,3792.9358002472923,0.0,2348.0010986328125,277.20000000000005,0.0,533.1585835805896,0.0,COVERED_CALL,2619.097155507344,0.0,2348.0010986328125,277.20000000000005,0.0,884.068,0
2020-08-24,342.9200134277344,0.0,107000.0,113102.53382725758,6102.5338272575755,79470.1358002473,100,0.05725430743240745,0.0,111928.69518251762,4928.695182517622,78296.29715550735,100,0.045819332687044856,0.0,114465.40402661133,7465.40402661133,958.8795820312578,331,0.06396751770746212,0.0,659.6033157631609,0.0,COVERED_CALL,3792.9358002472923,0.0,2692.0013427734375,277.20000000000005,0.0,659.6033157631609,0.0,COVERED_CALL,2619.097155507344,0.0,2692.0013427734375,277.20000000000005,0.0,884.068,0
2020-08-25,344.1199951171875,0.0,107000.0,113161.50486937002,6161.504869370023,79470.1358002473,100,0.057805554041810314,0.0,111987.66622463007,4987.666224630069,78296.29715550735,100,0.04637033576815219,0.0,114862.59796582031,7862.597965820314,958.8795820312578,331,0.06765947558016894,0.0,720.6304425960326,0.0,COVERED_CALL,3792.9358002472923,0.0,2811.99951171875,277.20000000000005,0.0,720.6304425960326,0.0,COVERED_CALL,2619.097155507344,0.0,2811.99951171875,277.20000000000005,0.0,884.068,0
2020-08-26,347.57000732421875,0.0,107000.0,113209.47534001734,6209.475340017336,79470.1358002473,100,0.05825397004988031,0.0,112035.63669527738,5035.636695277382,78296.29715550735,100,0.04681855367616272,0.0,116004.55200634766,9004.552006347658,958.8795820312578,331,0.07827405398635179,0.0,1017.6611926518405,0.0,COVERED_CALL,3792.9358002472923,0.0,3157.000732421875,277.20000000000005,0.0,1017.6611926518405,0.0,COVERED_CALL,2619.097155507344,0.0,3157.000732421875,277.20000000000005,0.0,884.068,0
2020-08-27,348.3299865722656,0.0,107000.0,113216.26877654842,6216.268776548415,79470.1358002473,100,0.05831747340203086,0.0,112042.43013180848,5042.430131808476,78296.29715550735,100,0.04688202897396754,0.0,116256.10513745117,9256.105137451174,958.8795820312578,331,0.08061226580456671,0.0,1086.865680925439,0.0,COVERED_CALL,3792.9358002472923,0.0,3232.9986572265625,277.20000000000005,0.0,1086.865680925439,0.0,COVERED_CALL,2619.097155507344,0.0,3232.9986572265625,277.20000000000005,0.0,884.068,0
2020-08-28,350.5799865722656,0.0,107000.0,113270.1358002473,6270.135800247299,113270.1358002473,0,0.058821008918938045,0.0,112096.29715550735,5096.297155507345,112096.29715550735,0,0.04738534204026146,0.0,117000.85513745117,10000.855137451174,958.8795820312578,331,0.08753479244526607,0.0,0.0,0.0,CASH,3792.9358002472923,2200.0,0.0,277.20000000000005,0.0,0.0,0.0,CASH,2619.097155507344,2200.0,0.0,277.20000000000005,0.0,884.068,0
2020-08-31,349.3099975585937,0.0,107000.0,113270.1358002473,6270.135800247299,113270.1358002473,0,0.058821008918938045,0.0,112096.29715550735,5096.297155507345,112096.29715550735,0,0.04738534204026146,0.0,116580.48877392577,9580.488773925768,958.8795820312578,331,0.08362744454280424,-0.003592848642273161,0.0,0.0,CASH,3792.9358002472923,2200.0,0.0,277.20000000000005,0.0,0.0,0.0,CASH,2619.097155507344,2200.0,0.0,277.20000000000005,0.0,884.068,0
2020-09-01,352.6000061035156,1000.0,108000.0,114221.13365701753,6221.133657017534,114718.33116093009,0,0.05836294909260187,-0.0004326130880268897,113047.29501227758,5047.29501227758,113544.49251619013,0,0.046927484574405876,-0.0004371432819211263,118669.45160229492,10669.451602294925,901.0495637207109,334,0.09374946426770103,0.0,497.19750391254775,33800.0,SHORT_PUT,4241.131160930074,2200.0,0.0,277.20000000000005,0.0,497.19750391254775,33800.0,SHORT_PUT,3067.2925161901253,2200.0,0.0,277.20000000000005,0.0,884.068,3
2020-09-02,357.70001220703125,0.0,108000.0,114373.70912723022,6373.7091272302205,114718.33116093009,0,0.05977669994100765,0.0,113199.87048249027,5199.870482490267,113544.49251619013,0,0.04834048126061741,0.0,120372.85364086914,12372.853640869143,901.0495637207109,334,0.10944933514404909,0.0,344.6220336998702,33800.0,SHORT_PUT,4241.131160930074,2200.0,0.0,277.20000000000005,0.0,344.6220336998702,33800.0,SHORT_PUT,3067.2925161901253,2200.0,0.0,277.20000000000005,0.0,884.068,0
2020-09-03,345.3900146484375,0.0,108000.0,114006.82579902917,6006.825799029175,114718.33116093009,0,0.05637719138444108,-0.0032077592918920983,112832.98715428922,4832.9871542892215,113544.49251619013,0,0.04494278616420577,-0.0032410225085708344,116261.31445629883,8261.314456298831,901.0495637207109,334,0.07155420948432556,-0.03415669779531061,711.5053619009183,33800.0,SHORT_PUT,4241.131160930074,2200.0,0.0,277.20000000000005,0.0,711.5053619009183,33800.0,SHORT_PUT,3067.2925161901253,2200.0,0.0,277.20000000000005,0.0,884.068,0
2020-09-04,342.57000732421875,0.0,108000.0,113636.57497019442,5636.574970194415,114718.33116093009,0,0.052946479864047546,-0.00644496154457852,112462.73632545446,4462.736325454462,113544.49251619013,0,0.04151390474911776,-0.006511793289991741,115319.43201000977,7319.432010009768,901.0495637207109,334,0.06287309225388338,-0.04198140592343347,1081.7561907356674,33800.0,SHORT_PUT,4241.131160930074,2200.0,0.0,277.20000000000005,0.0,1081.7561907356674,33800.0,SHORT_PUT,3067.2925161901253,2200.0,0.0,277.20000000000005,0.0,884.068,0
2020-09-08,333.2099914550781,0.0,108000.0,113360.17977115701,5360.179771157011,114718.33116093009,0,0.0503854263304111,-0.00886155886529616,112186.34112641706,4186.341126417057,113544.49251619013,0,0.03895421740369964,-0.008953449785351175,112193.1867097168,4193.1867097168,901.0495637207109,334,0.034059197218585746,-0.06795275416130186,1358.151389773079,33800.0,SHORT_PUT,4241.131160930074,2200.0,0.0,277.20000000000005,0.0,1358.151389773079,33800.0,SHORT_PUT,3067.2925161901253,2200.0,0.0,277.20000000000005,0.0,884.068,0
2020-09-09,339.7900085449219,0.0,108000.0,113704.05441092399,5704.054410923985,114718.33116093009,0,0.053571738409529335,-0.005854970704511353,112530.21576618403,4530.215766184032,113544.49251619013,0,0.04213882975184169,-0.005915684474302019,114390.91241772461,6390.912417724612,901.0495637207109,334,0.05431513742295091,-0.04969510186234838,1014.2767500061002,33800.0,SHORT_PUT,4241.131160930074,2200.0,0.0,277.20000000000005,0.0,1014.2767500061002,33800.0,SHORT_PUT,3067.2925161901253,2200.0,0.0,277.20000000000005,0.0,884.068,0
2020-09-10,333.8900146484375,0.0,108000.0,113510.1151850286,5510.115185028597,114718.33116093009,0,0.05177471464963812,-0.007550633347397584,112336.27654028864,4336.276540288643,113544.49251619013,0,0.04034276461021302,-0.007628930479520513,112420.31445629883,4420.314456298831,901.0495637207109,334,0.036152582228714314,-0.0660658856547226,1208.2159759014924,33800.0,SHORT_PUT,4241.131160930074,2200.0,0.0,277.20000000000005,0.0,1208.2159759014924,33800.0,SHORT_PUT,3067.2925161901253,2200.0,0.0,277.20000000000005,0.0,884.068,0
2020-09-11,334.0599975585937,0.0,108000.0,113511.39085304302,5511.39085304302,114718.33116093009,0,0.051786534876933965,-0.00753947983996861,112337.55220830307,4337.552208303066,113544.49251619013,0,0.04035457853203517,-0.007617661314556212,112477.088748291,4477.088748291004,901.0495637207109,334,0.03667585802220774,-0.0655942320361953,1206.9403078870669,33800.0,SHORT_PUT,4241.131160930074,2200.0,0.0,277.20000000000005,0.0,1206.9403078870669,33800.0,SHORT_PUT,3067.2925161901253,2200.0,0.0,277.20000000000005,0.0,884.068,0
2020-09-14,338.4599914550781,0.0,108000.0,113908.92315736946,5908.923157369456,114718.33116093009,0,0.05547003414275187,-0.004063748333488992,112735.0845126295,4735.084512629503,113544.49251619013,0,0.04403611284349607,-0.0041058878237205665,113946.6867097168,5946.6867097168,901.0495637207109,334,0.050220809661364774,-0.053385516225483265,809.4080035606295,33800.0,SHORT_PUT,4241.131160930074,2200.0,0.0,277.20000000000005,0.0,809.4080035606295,33800.0,SHORT_PUT,3067.2925161901253,2200.0,0.0,277.20000000000005,0.0,884.068,0
2020-09-15,340.1700134277344,0.0,108000.0,114045.2945456896,6045.294545689598,114718.33116093009,0,0.05673363939769316,-0.0028714167272066993,112871.45590094964,4871.455900949644,113544.49251619013,0,0.045299044031070324,-0.002901192202260261,114517.83404858399,6517.834048583987,901.0495637207109,334,0.055484945354832726,-0.048640697758595475,673.0366152404943,33800.0,SHORT_PUT,4241.131160930074,2200.0,0.0,277.20000000000005,0.0,673.0366152404943,33800.0,SHORT_PUT,3067.2925161901253,2200.0,0.0,277.20000000000005,0.0,884.068,0
2020-09-16,338.82000732421875,0.0,108000.0,114011.76473936168,6011.764739361679,114718.33116093009,0,0.05642295516990159,-0.0031645768125424523,112837.92609462173,4837.9260946217255,113544.49251619013,0,0.04498852553707766,-0.0031973922437003033,114066.93201000977,6066.932010009768,901.0495637207109,334,0.051329083366184136,-0.05238657587758955,706.56642156841,33800.0,SHORT_PUT,4241.131160930074,2200.0,0.0,277.20000000000005,0.0,706.56642156841,33800.0,SHORT_PUT,3067.2925161901253,2200.0,0.0,277.20000000000005,0.0,884.068,0
2020-09-17,335.8399963378906,0.0,108000.0,113865.7416498016,5865.7416498015955,114718.33116093009,0,0.05506991810264128,-0.004441295830176606,112691.90300506164,4691.903005061642,113544.49251619013,0,0.04363621024438258,-0.004487350341158214,113071.60834057617,5071.608340576175,901.0495637207109,334,0.04215541048308724,-0.06065524808505518,852.5895111284857,33800.0,SHORT_PUT,4241.131160930074,2200.0,0.0,277.20000000000005,0.0,852.5895111284857,33800.0,SHORT_PUT,3067.2925161901253,2200.0,0.0,277.20000000000005,0.0,884.068,0
2020-09-18,330.6499938964844,0.0,108000.0,113555.08368173355,5555.083681733551,114718.33116093009,0,0.052191388773463965,-0.007157461725631364,112381.2450369936,4381.245036993598,113544.49251619013,0,0.04075921646016911,-0.007231681820902169,111785.3735251465,3785.373525146497,1348.275563720711,334,0.030300475440381947,-0.0713406707241756,1163.2474791965392,33800.0,SHORT_PUT,4241.131160930074,2200.0,0.0,277.20000000000005,0.0,1163.2474791965392,33800.0,SHORT_PUT,3067.2925161901253,2200.0,0.0,277.20000000000005,0.0,1331.2939999999999,0
2020-09-21,326.9700012207031,0.0,108000.0,113359.33833468083,5359.338334680826,114718.33116093009,0,0.050377629654245526,-0.008868915769978059,112185.49968994087,4185.4996899408725,113544.49251619013,0,0.0389464248866529,-0.008960882978274687,110556.25597143556,2556.2559714355593,1348.275563720711,334,0.018971977265478834,-0.08155159051658978,1358.9928262492622,33800.0,SHORT_PUT,4241.131160930074,2200.0,0.0,277.20000000000005,0.0,1358.9928262492622,33800.0,SHORT_PUT,3067.2925161901253,2200.0,0.0,277.20000000000005,0.0,1331.2939999999999,0
